1.968148294939411347e-01 6.377867342915974000e-03 9.209717428856686872e-02 6.377793145727572895e-03 6.326508959210081808e-03 3.526030788189323806e-01 6.326389375559448962e-03 3.330763606357645124e-01
1.966357807576335770e-01 6.450409816083826214e-03 9.429243691454214371e-02 6.450346960889279634e-03 6.315486676079214677e-03 3.503424657327525171e-01 6.315368704744356645e-03 3.331977095155020385e-01
1.963868244537440022e-01 6.480938924246897222e-03 9.131317014252199327e-02 6.480888073789790871e-03 6.251424831750202783e-03 3.480120649813102096e-01 6.251303574716145055e-03 3.388233866874200695e-01
1.961214483502946582e-01 6.431985308979262621e-03 8.939489726500406130e-02 6.431924802428654227e-03 6.273747470471826952e-03 3.438918578888693900e-01 6.273628045225236594e-03 3.451805113901324495e-01
1.961062772569680257e-01 6.410838409675649607e-03 8.989885727354414435e-02 6.410785474581890721e-03 6.293755283922178138e-03 3.400991298792077067e-01 6.293626418298995349e-03 3.484867258764259845e-01
1.963863518631808469e-01 6.366849236197483393e-03 9.238067228454718838e-02 6.366802963998706780e-03 6.331903488771304517e-03 3.395327547595591300e-01 6.331764515017681422e-03 3.463029055905302855e-01
1.960694636048992134e-01 6.393673729232008003e-03 9.745010681053237200e-02 6.393623749735573292e-03 6.299402676384202940e-03 3.399543574952387237e-01 6.299249579343373442e-03 3.411401249111564726e-01
1.957611310663333881e-01 6.388053740886494823e-03 9.512041055225947672e-02 6.387990884923562020e-03 6.312676582871905827e-03 3.373104730684978736e-01 6.312517295531480492e-03 3.464067520336794881e-01
1.954709705011131726e-01 6.372527940553898013e-03 9.406019941659929384e-02 6.372455347056665484e-03 6.367753994272545674e-03 3.346201622884605875e-01 6.367608319734779747e-03 3.503683210831970984e-01
1.947727299033681914e-01 6.337902728924685661e-03 9.430652591961873055e-02 6.337834879713765031e-03 6.388033473959041711e-03 3.381824030142938642e-01 6.387883335955273599e-03 3.472866827499970777e-01
1.949559124981718461e-01 6.401339783745163201e-03 9.564769707256536024e-02 6.401274815433006908e-03 6.338817452121088027e-03 3.334866383139326040e-01 6.338668712481624473e-03 3.504296586300202354e-01
1.950149551380614688e-01 6.274329081739642329e-03 9.694216085878558375e-02 6.274264386607122067e-03 6.341763509047546564e-03 3.343652202451352640e-01 6.341624001828685339e-03 3.484456852980157837e-01
1.943840756895911792e-01 6.219805342088146997e-03 9.707880579237050667e-02 6.219738846574922840e-03 6.343573729353502860e-03 3.438197660219074470e-01 6.343436967951468150e-03 3.395907987322368538e-01
1.939907757501686814e-01 6.185020926561454573e-03 9.705396261561877180e-02 6.184972184859317476e-03 6.363908091102280819e-03 3.475715375843579369e-01 6.363779032990857405e-03 3.362860484881706191e-01
1.937724947006252418e-01 6.158817553518071246e-03 9.948902039790911978e-02 6.158798246807093042e-03 6.404214317494035490e-03 3.420408238737748796e-01 6.404120855415641224e-03 3.395717116266243618e-01
1.933688195690888290e-01 6.067336837534709551e-03 9.995578384065591238e-02 6.067327892218668701e-03 6.426540738765110401e-03 3.395174682007438549e-01 6.426475381476610786e-03 3.421702466694075961e-01
1.934278011370250683e-01 6.066070784122611255e-03 1.009943783566904923e-01 6.066063321001423370e-03 6.408708952731561118e-03 3.442401179748168505e-01 6.408658171593977979e-03 3.363882033725122955e-01
1.933892684223523228e-01 6.087418170176659045e-03 1.016485578033289455e-01 6.087424564503650555e-03 6.406387043983470010e-03 3.392496051591329387e-01 6.406316223795533761e-03 3.407250264858733280e-01
1.931861565012981397e-01 6.118612119382692803e-03 1.009174147034099939e-01 6.118593573319225723e-03 6.355298703767896934e-03 3.406406906880528607e-01 6.355221116651999132e-03 3.403080134528133072e-01
1.929418392328782206e-01 6.164604910868272045e-03 9.839677417558849448e-02 6.164593386073505092e-03 6.389994553848196007e-03 3.361910039290366692e-01 6.389935111852250785e-03 3.473612534635238114e-01
1.925273915439854322e-01 6.081341679447203885e-03 9.724148026786787191e-02 6.081313858181613963e-03 6.360640824955296653e-03 3.324944785085025001e-01 6.360568838313211855e-03 3.528527850486963269e-01
1.923380693569919364e-01 6.051372475763725466e-03 9.802836227638106470e-02 6.051333771278937304e-03 6.385022615757638201e-03 3.306226903156389563e-01 6.384959669253738312e-03 3.541381895514401634e-01
1.917762878931142112e-01 6.185298718343923072e-03 9.822609572758336793e-02 6.185238384687124190e-03 6.356801648362806617e-03 3.324433581173165120e-01 6.356746531187862717e-03 3.524701722989959096e-01
1.911705794048765006e-01 6.305639852204091185e-03 9.866541736483984415e-02 6.305546466719651189e-03 6.365106758202823158e-03 3.305253636717459531e-01 6.365043540121162122e-03 3.542973035672906112e-01
1.907459823946794364e-01 6.270589016548216814e-03 9.713168807244104697e-02 6.270505503743541674e-03 6.356866785899468845e-03 3.347096269478236352e-01 6.356788653847558930e-03 3.521579492467135641e-01
1.910282345583584895e-01 6.291279284468895804e-03 9.529951967056046747e-02 6.291175829809815025e-03 6.352453192148916662e-03 3.380665033492028515e-01 6.352400830937220307e-03 3.503184318118334195e-01
1.909766613835092164e-01 6.274861756953664313e-03 9.488578186613896848e-02 6.274777362029120703e-03 6.339490722636497225e-03 3.365605603006240898e-01 6.339400659715494282e-03 3.523484706263393385e-01
1.907760597770372935e-01 6.388519942721528067e-03 9.857005200608634499e-02 6.388425350383964557e-03 6.307701994894188494e-03 3.334678041268465121e-01 6.307626072078654014e-03 3.517938131688316816e-01
1.902699015047711606e-01 6.436335138034459356e-03 1.011643625813821723e-01 6.436238561689087111e-03 6.274788812962154086e-03 3.367893395884157814e-01 6.274710453222408571e-03 3.463543244404126975e-01
1.898104368294773192e-01 6.446975722542633118e-03 1.023609748062499908e-01 6.446849769673068491e-03 6.305692511286150465e-03 3.355609377909876123e-01 6.305617690894839943e-03 3.467625193540653794e-01
1.897586754363607131e-01 6.408054868205728498e-03 1.020065457434334993e-01 6.407940774039559868e-03 6.310741902813883468e-03 3.382834594424773411e-01 6.310658168678417827e-03 3.445139288829999757e-01
1.895782163512055585e-01 6.435948482445794615e-03 1.003004532590988651e-01 6.435826245185909296e-03 6.261183098150943996e-03 3.412116817541180902e-01 6.261128282702906576e-03 3.435155651852494496e-01
1.890482192588139598e-01 6.416592836624917390e-03 9.867907919252573434e-02 6.416463665647278471e-03 6.271564908431873434e-03 3.448188720465124590e-01 6.271504643409139129e-03 3.420777047785167335e-01
1.883000101249898695e-01 6.377844703125215738e-03 9.615063778319653254e-02 6.377728769708705669e-03 6.254610185206063884e-03 3.506234498510659714e-01 6.254564171554692110e-03 3.396611575280992779e-01
1.881251501847879815e-01 6.351032691164087279e-03 9.691767805621964715e-02 6.350900196087725519e-03 6.239098692746330999e-03 3.521950596487207763e-01 6.239016082806477827e-03 3.375820660376333548e-01
1.871112260485290057e-01 6.294118926396532858e-03 9.855473024685493244e-02 6.294025857843918263e-03 6.228473376407829380e-03 3.532548077005169262e-01 6.228391037672589663e-03 3.360342299087015205e-01
1.867750170273362598e-01 6.309775458337745467e-03 9.762620951695714921e-02 6.309690657657470760e-03 6.148787850907485274e-03 3.554179733595615454e-01 6.148721936623724113e-03 3.352638163669869886e-01
1.862965348447246927e-01 6.395332799118696662e-03 9.745691454339905357e-02 6.395265726570084283e-03 6.105890470942280934e-03 3.577352159509611385e-01 6.105839076449967075e-03 3.335090045162962813e-01
1.858538292740138376e-01 6.284734076308596748e-03 9.518532068804110013e-02 6.284671710964489892e-03 6.060324104556904547e-03 3.549578012961548956e-01 6.060287677574656244e-03 3.393130297590903344e-01
1.857795098062707539e-01 6.297822158788522057e-03 9.433338717317493738e-02 6.297777263147750181e-03 6.068897574802119277e-03 3.536820111638708242e-01 6.068860925853291309e-03 3.414717370781588102e-01
1.856483259907409089e-01 6.256559781336759260e-03 9.216347785469086729e-02 6.256536213657590793e-03 6.085622199185292125e-03 3.574028852117436816e-01 6.085602216876876552e-03 3.401009959706710606e-01
1.856209629763144742e-01 6.182786304754657285e-03 9.237402105000963592e-02 6.182773255823864611e-03 6.132258963356708448e-03 3.448602855974236547e-01 6.132234588072920517e-03 3.525146800037676775e-01
1.855103761278760754e-01 6.255751942521655708e-03 9.317028167343373302e-02 6.255753752110456561e-03 6.212127979602382298e-03 3.439448891861381918e-01 6.212092046789630118e-03 3.524387289602505247e-01
1.850439636282566191e-01 6.221388690082704960e-03 9.309606964196852352e-02 6.221368167294830456e-03 6.181038931645043907e-03 3.427635850220906999e-01 6.180994054382787754e-03 3.542915936562709422e-01
1.845991998847633375e-01 6.216964751764007986e-03 9.076550259133808751e-02 6.216961033609033974e-03 6.114221848462253125e-03 3.478787422390913764e-01 6.114209067891947062e-03 3.520941996567850674e-01
1.843811260038474009e-01 6.234108282909869500e-03 8.949150358170930575e-02 6.234086178665753861e-03 6.177466492107564280e-03 3.544801912518023013e-01 6.177448389956938582e-03 3.468240729529042943e-01
1.837071367027592605e-01 6.270249456032031023e-03 8.585157065889079120e-02 6.270252695088661572e-03 6.127137552814623453e-03 3.587871301968757476e-01 6.127103469742123734e-03 3.468594205693777410e-01
1.835317168916896780e-01 6.345637086423236081e-03 8.348487206451876697e-02 6.345647118069317610e-03 6.170438536697567776e-03 3.499278043945548422e-01 6.170423720888167270e-03 3.580234577680693753e-01
1.835126989951927079e-01 6.380321038781304986e-03 8.093622575973176414e-02 6.380327447832321447e-03 6.285733861365075566e-03 3.546325108139650739e-01 6.285729966162671885e-03 3.555864524268649296e-01
1.827408089638524191e-01 6.329254263484263357e-03 8.016974244456921694e-02 6.329247188039053597e-03 6.349637520089927711e-03 3.694733267473972460e-01 6.349624396658286839e-03 3.422583608745169426e-01
1.822002576279721231e-01 6.403383183280839629e-03 8.085412686817788908e-02 6.403336630429650247e-03 6.346567160172361492e-03 3.765581579839946680e-01 6.346516630954736338e-03 3.348876591881076448e-01
1.817776706397874753e-01 6.438351639466293429e-03 8.033994970471006192e-02 6.438311767046689567e-03 6.341627682444588542e-03 3.645689357280123000e-01 6.341581048617842171e-03 3.477535802107054597e-01
1.813787754741241764e-01 6.434042731424612777e-03 7.870633002412967538e-02 6.434000898991427790e-03 6.325057038982621199e-03 3.651404230251754646e-01 6.325028979337574478e-03 3.492563422686248975e-01
1.808724610388505460e-01 6.469367761832742897e-03 7.809017960548959858e-02 6.469328468222255990e-03 6.357798698571375667e-03 3.640845791210342020e-01 6.357762117445530173e-03 3.512985236827156910e-01
1.801679735401381655e-01 6.424395908535086852e-03 7.910443182539279861e-02 6.424335378108259748e-03 6.314726941011546135e-03 3.626063991404464559e-01 6.314689966238875435e-03 3.526430544457035410e-01
1.795513267385385747e-01 6.533421207627439740e-03 7.810618412942128830e-02 6.533366671590984734e-03 6.274708108568505249e-03 3.612542315207689092e-01 6.274670274872634623e-03 3.554720930177047711e-01
1.792495018428514331e-01 6.546041940138006346e-03 7.829765253656480184e-02 6.545982033884814762e-03 6.262490676803575754e-03 3.699985529258955630e-01 6.262444721413871172e-03 3.468373378194843926e-01
1.787700034247502456e-01 6.503284260826092296e-03 7.877338352323844106e-02 6.503260223470255612e-03 6.257966866870428961e-03 3.708312267801645024e-01 6.257918491949521385e-03 3.461029660702099053e-01
1.784443121934559118e-01 6.528466032653969936e-03 7.842373454855364190e-02 6.528481660575230841e-03 6.255465205732993125e-03 3.707428150601196903e-01 6.255416168392195775e-03 3.468213090346543015e-01
1.783570545725059742e-01 6.477416258925523113e-03 7.912538244232684981e-02 6.477432412892474532e-03 6.332484974558144457e-03 3.672187035662667909e-01 6.332440385074602357e-03 3.496790874922612868e-01
1.781771817130598512e-01 6.526214472226239682e-03 7.892811607783971339e-02 6.526217107255997442e-03 6.375987158903821152e-03 3.631325306107710538e-01 6.375945157995514291e-03 3.539578088837146974e-01
1.783133134375576301e-01 6.554001230749309688e-03 7.912926713060390582e-02 6.554020413440863821e-03 6.400705372221582139e-03 3.613157160203898099e-01 6.400653870947676898e-03 3.553323285026274148e-01
1.785078006198092815e-01 6.570792958664495656e-03 7.967591893538027159e-02 6.570802994768481717e-03 6.375245801453808571e-03 3.567192071679100573e-01 6.375191883134345705e-03 3.592050407535730683e-01
1.782501644639445104e-01 6.668267646639845260e-03 8.158094476542002149e-02 6.668275390982094340e-03 6.418927191401959872e-03 3.600382583303423645e-01 6.418883736719714975e-03 3.539562808076314737e-01
1.783241808071531764e-01 6.699801034420950485e-03 8.322015741829734414e-02 6.699785030748154659e-03 6.447602091366863054e-03 3.604000032850390722e-01 6.447548023604880198e-03 3.517609256343544599e-01
1.780984721770996204e-01 6.759418858708467724e-03 8.465855312910333663e-02 6.759416934898499624e-03 6.452507253661651267e-03 3.573942083045361651e-01 6.452443918861426597e-03 3.534249868019269103e-01
1.779395094257143484e-01 6.740179918682511796e-03 8.717587166494361606e-02 6.740168001244434617e-03 6.496014735286060812e-03 3.599124609994517887e-01 6.495948028930209443e-03 3.484998495333618829e-01
1.780481423108784267e-01 6.838901086475391612e-03 8.721958276883219618e-02 6.838876662573663279e-03 6.518615701162161491e-03 3.505183838969286869e-01 6.518564304910495419e-03 3.574989316599594957e-01
1.777274718625575511e-01 6.917193294381585381e-03 8.964558908082459476e-02 6.917157985893758292e-03 6.567412105611170753e-03 3.481227731172073514e-01 6.567343354194190262e-03 3.575350606800336561e-01
1.775953415583824135e-01 6.930827054532091164e-03 9.127188121136270427e-02 6.930775875102172280e-03 6.569372045795496273e-03 3.510024514409578744e-01 6.569307848525929999e-03 3.531300416884968207e-01
1.773227876694508653e-01 6.901073995440844093e-03 9.193440842116658296e-02 6.901040960294330812e-03 6.597059088887979178e-03 3.520722037311008745e-01 6.597007796540988768e-03 3.516744205747709406e-01
1.770499857597069848e-01 6.913058270677118443e-03 9.311746859803317344e-02 6.913013829346574025e-03 6.613098407199245223e-03 3.554184052819739925e-01 6.613042320940160264e-03 3.473619291045290658e-01
1.769413630757130651e-01 6.836850199741305312e-03 9.291872351242508321e-02 6.836802435446406694e-03 6.564153031670375178e-03 3.524904831866076949e-01 6.564092129153055975e-03 3.508475313067612178e-01
1.764712337507798046e-01 6.895684941655179194e-03 9.309740359395632381e-02 6.895669623039318158e-03 6.512403832278900254e-03 3.557124753415608076e-01 6.512339133846348736e-03 3.479027882628715762e-01
1.762210184008038416e-01 6.795164920823867048e-03 9.081582383512581957e-02 6.795157765631738150e-03 6.540300235697832539e-03 3.669209153294951120e-01 6.540250663421993613e-03 3.393713738388931533e-01
1.762353660760482277e-01 6.665370127311743068e-03 8.852446443358359673e-02 6.665371147022956973e-03 6.464850858453381581e-03 3.603908131714521623e-01 6.464789292199703968e-03 3.485889795024826321e-01
1.756266198379535515e-01 6.684933118240591471e-03 8.738620812554981354e-02 6.684941350340666000e-03 6.393731300076589165e-03 3.561511807972633781e-01 6.393681485308358621e-03 3.546787090148362798e-01
1.750393972630243655e-01 6.627816380279086782e-03 8.907286704135324029e-02 6.627828191688906606e-03 6.422955559868126843e-03 3.661800792009963779e-01 6.422883585749103626e-03 3.436061733637573168e-01
1.747431795095194529e-01 6.516933136162992267e-03 8.820987853033361581e-02 6.516942314358818017e-03 6.463228302326406646e-03 3.738842548446709713e-01 6.463180778731406409e-03 3.372024033028075407e-01
1.741685618247378331e-01 6.380988521818582032e-03 8.621386895425446617e-02 6.381021072479339112e-03 6.422560220463073913e-03 3.705034667977457064e-01 6.422495310958949849e-03 3.435070320291289669e-01
